BLOCKID,DISTRICT
410019501001381,030
410019501001382,030
410019501001383,030
410019501001384,030
410019501001385,030
410019501001386,030
410019501001387,030
410019501001388,030
410019501001389,030
410019501001390,030
410019501001391,030
410019501001392,030
410019501001393,030
410019501001394,030
410019501001395,030
410019501001396,030
410019501001397,030
410019501001398,030
410019501001399,030
410019501001400,030
410019501001401,030
410019501001402,030
410019501001403,030
410019501001404,030
410019501001405,030
410019501001406,030
410019501001407,030
410019501001408,030
410019501001409,030
410019501001410,030
410019501001411,030
410019501001412,030
410019501001413,030
410019501001414,030
410019501001415,030
410019501001416,030
410019501001417,030
410019501001418,030
410019501001419,030
410019501001420,030
410019501001421,030
410019501001422,030
410019501001423,030
410019501001424,030
410019501001425,030
410019501001426,030
410019501001427,030
410019501001428,030
410019501001429,030
410019501001430,030
410019501001431,030
410019501001432,030
410019501001433,030
410019501001434,030
410019501001435,030
410019501001436,030
410019501001437,030
410019501001438,030
410019501001439,030
410019501001440,030
410019501001441,030
410019501001442,030
410019501001443,030
410019501001444,030
410019501001445,030
410019501001446,030
410019501001447,030
410019501001448,030
410019501001449,030
410019501001450,030
410019501001451,030
410019501001452,030
410019501001453,030
410019501001454,030
410019501001455,030
410019501001456,030
410019501001457,030
410019501001458,030
410019501001459,030
410019501001460,030
410019501001461,030
410019501001462,030
410019501001463,030
410019501001464,030
410019501001465,030
410019501001466,030
410019501001467,030
410019501001468,030
410019501001469,030
410019501001470,030
410019501001471,030
410019501001472,030
410019501001473,030
410019501001474,030
410019501001475,030
410019501001476,030
410019501001477,030
410019501001478,030
410019501001479,030
410019501001480,030
410019501001481,030
410019501001482,030
410019501001483,030
410019501001484,030
410019501001485,030
410019501001486,030
410019501001487,030
410019501001488,030
410019501001489,030
410019501001490,030
410019501001491,030
410019501001492,030
410019501001493,030
410019501001494,030
410019501001495,030
410019501001496,030
410019501001497,030
410019501001498,030
410019501001499,030
410019501001500,030
410019501001501,030
410019501001502,030
410019501001503,030
410019501001504,030
410019501001505,030
410019501001506,030
410019501001507,030
410019501001508,030
410019501001509,030
410019501001510,030
410019501001511,030
410019501001512,030
410019501001513,030
410019501001514,030
410019501001515,030
410019501001516,030
410019501001517,030
410019501001518,030
410019501001519,030
410019501001520,030
410019501001521,030
410019501001522,030
410019501001523,030
