BLOCKID,DISTRICT
300010001001337,036
300010001001338,036
300010001001339,036
300010001001340,036
300010001001341,036
300010001001342,036
300010001001343,036
300010001001344,036
300010001001345,036
300010001001346,036
300010001001347,036
300010001001348,036
300010001001349,036
300010001001350,036
300010001001351,036
300010001001352,036
300010001001353,036
300010001001354,036
300010001001355,036
300010001001356,036
300010001001357,036
300010001001358,036
300010001001359,036
300010001001360,036
300010001001361,036
300010001001362,036
300010001001363,036
300010001001364,036
300010001001365,036
300010001001366,036
300010001001367,036
300010001001368,036
300010001001369,036
300010001001370,036
300010001001371,036
300010001001372,036
300010001001373,036
300010001001374,036
300010001001375,036
300010001001376,036
300010001001377,036
300010001001378,036
300010001001379,036
300010001001380,036
300010001001381,036
300010001001382,036
300010001001383,036
300010001001384,036
300010001001385,036
300010001001386,036
300010001001387,036
300010001001388,036
300010001001389,036
300010001001390,036
300010001001391,036
300010001001392,036
300010001001393,036
300010001001394,036
300010001001395,036
300010001001396,036
300010001001397,036
300010001001398,036
300010001001399,036
300010001001400,036
300010001001401,036
300010001001402,036
300010001001403,036
300010001001404,036
300010001001405,036
300010001001406,036
300010001001407,036
300010001001408,036
300010001001409,036
300010001001410,036
300010001001411,036
300010001001412,036
300010001001413,036
300010001001414,036
300010001001415,036
300010001001416,036
300010001001417,036
300010001001418,036
300010001001419,036
300010001001420,036
300010001001421,036
300010001001422,036
300010001001423,036
300010001001424,036
300010001001425,036
300010001001426,036
300010001001427,036
300010001001428,036
300010001001429,036
300010001001430,036
300010001001431,036
300010001001432,036
300010001001433,036
300010001001434,036
300010001001435,036
300010001001436,036
300010001001437,036
300010001001438,036
300010001001439,036
300010001001440,036
300010001001441,036
300010001001442,036
300010001001443,036
300010001001444,036
300010001001445,036
300010001001446,036
300010001001447,036
300010001001448,036
300010001001449,036
300010001001450,036
300010001001451,036
300010001001452,036
300010001001453,036
300010001001454,036
300010001001455,036
300010001001456,036
300010001001457,036
300010001001458,036
300010001001459,036
300010001001460,036
300010001001461,036
300010001001462,036
300010001001463,036
300010001001464,036
300010001001465,036
300010001001466,036
300010001001467,036
300010001001468,036
300010001001469,036
300010001001470,036
300010001001471,036
300010001001472,036
300010001001473,036
300010001001474,036
300010001001475,036
300010001001476,036
300010001001477,036
300010001001478,036
300010001001479,036
300010001001480,036
300010001001481,036
300010001001482,036
300010001001483,036
300010001001484,036
300010001001485,036
300010001001486,036
300010001001487,036
300010001001488,036
300010001001489,036
300010001001490,036
300010001001491,036
300010001001492,036
300010001001493,036
300010001001494,036
300010001001495,036
300010001001496,036
300010001001497,036
300010001001498,036
300010001001499,036
300010001001500,036
300010001001501,036
300010001001502,036
300010001001503,036
300010001001504,036
300010001001505,036
300010001001506,036
300010001001507,036
300010001001508,036
300010001001509,036
300010001001510,036
300010001001511,036
300010001001512,036
300010001001513,036
300010001001514,036
300010001001515,036
300010001001516,036
300010001001517,036
300010001001518,036
300010001001519,036
300010001001520,036
300010001001521,036
300010001001522,036
300010001001523,036
300010001001524,036
300010001001525,036
300010001001526,036
300010001001527,036
300010001001528,036
300010001001529,036
300010001001530,036
300010001001531,036
300010001001532,036
300010001001533,036
300010001001534,036
300010001001535,036
300010001001536,036
300010001001537,036
300010001001538,036
300010001001539,036
300010001001540,036
300010001001541,036
300010001001542,036
300010001001543,036
300010001001544,036
300010001001545,036
300010001001546,036
300010001001547,036
300010001001548,036
300010001001549,036
300010001001550,036
300010001001551,036
300010001001552,036
300010001001553,036
300010001001554,036
300010001001555,036
300010001001556,036
300010001001557,036
300010001001558,036
300010001001559,036
300010001001560,036
300010001001561,036
300010001001562,036
300010001001563,036
300010001001564,036
300010001001565,036
300010001001566,036
300010001001567,036
300010001001568,036
300010001001569,036
300010001001570,036
300010001001571,036
300010001001572,036
300010001001573,036
300010001001574,036
300010001001575,036
300010001001576,036
300010001001577,036
300010001001578,036
300010001001579,036
300010001001580,036
300010001001581,036
300010001001582,036
300010001001583,036
300010001001584,036
300010001001585,036
300010001001586,036
300010001001587,036
300010001001588,036
300010001001589,036
300010001001590,036
300010001001591,036
300010001001592,036
300010001001593,036
300010001001594,036
300010001001595,036
300010001001596,036
300010001001597,036
300010001001598,036
300010001001599,036
300010001001600,036
300010001001601,036
300010001001602,036
300010001001603,036
300010001001604,036
300010001001605,036
300010001001606,036
300010001001607,036
300010001001608,036
300010001001609,036
300010001001610,036
300010001001611,036
300010001001612,036
300010001001613,036
300010001001614,036
300010001001615,036
300010001001616,036
300010001001617,036
300010001001618,036
300010001001619,036
300010001001620,036
300010001001621,036
300010001001622,036
300010001001623,036
300010001001624,036
300010001001625,036
300010001001626,036
300010001001627,036
300010001001628,036
300010001001629,036
300010001001630,036
300010001001631,036
300010001001632,036
300010001001633,036
300010001001634,036
300010001001635,036
300010001001636,036
300010001001637,036
300010001001638,036
300010001001639,036
300010001001640,036
300010001001641,036
300010001001642,036
300010001001643,036
300010001001644,036
300010001001645,036
300010001001646,036
300010001001647,036
300010001001648,036
300010001001649,036
300010001001650,036
300010001001651,036
300010001001652,036
300010001001653,036
300010001001654,036
300010001001655,036
300010001001656,036
300010001001657,036
300010001001658,036
300010001001659,036
300010001001660,036
300010001001661,036
300010001001662,036
300010001001663,036
300010001001664,036
300010001001665,036
300010001001666,036
300010001001667,036
300010001001668,036
300010001001669,036
300010001001670,036
300010001001671,036
300010001001672,036
300010001001673,036
300010001001674,036
300010001001675,036
300010001001676,036
300010001001677,036
300010001001678,036
300010001001679,036
300010001001680,036
300010001001681,036
300010001001682,036
300010001001683,036
300010001001684,036
300010001001685,036
300010001001686,036
300010001001687,036
300010001001688,036
300010001001689,036
300010001001690,036
300010001001691,036
300010001001692,036
300010001001693,036
300010001001694,036
300010001001695,036
300010001001696,036
300010001001697,036
300010001001698,036
300010001001699,036
300010001001700,036
300010001001701,036
300010001001702,036
300010001001703,036
300010001001704,036
300010001001705,036
300010001001706,036
300010001001707,036
300010001001708,036
300010001001709,036
300010001001710,036
300010001001711,036
300010001001712,036
300010001001713,036
300010001001714,036
300010001001715,036
300010001001716,036
300010001001717,036
300010001001718,036
300010001001719,036
300010001001720,036
300010001001721,036
300010001001722,036
300010001001723,036
300010001001724,036
300010001001725,036
300010001001726,036
300010001001727,036
300010001001728,036
300010001001729,036
300010001001730,036
300010001001731,036
300010001001732,036
300010001001733,036
300010001001734,036
300010001001735,036
300010001001736,036
300010001001737,036
300010001001738,036
