BLOCKID,DISTRICT
490011001001599,028
490011001001600,028
490011001001601,028
490011001001602,028
490011001001603,028
490011001001604,028
490011001001605,028
490011001001606,028
490011001001607,028
490011001001608,028
490011001001609,028
490011001001610,028
490011001001611,028
490011001001612,028
490011001001613,028
490011001001614,028
490011001001615,028
490011001001616,028
490011001001617,028
490011001001618,028
490011001001619,028
490011001001620,028
490011001001621,028
490011001001622,028
490011001001623,028
490011001001624,028
490011001001625,028
490011001001626,028
490011001001627,028
490011001001628,028
490011001001629,028
490011001001630,028
490011001001631,028
490011001001632,028
490011001001633,028
490011001001634,028
490011001001635,028
490011001001636,028
490011001001637,028
490011001001638,028
490011001001639,028
490011001001640,028
490011001001641,028
490011001001642,028
490011001001643,028
490011001001644,028
490011001001645,028
490011001001646,028
490011001001647,028
490011001001648,028
490011001001649,028
490011001001650,028
490011001001651,028
490011001001652,028
490011001001653,028
490011001001654,028
490011001001655,028
490011001001656,028
490011001001657,028
490011001001658,028
490011001001659,028
490011001001660,028
490011001001661,028
490011001001662,028
490011001001663,028
490011001001664,028
490011001001665,028
490011001001666,028
490011001001667,028
490011001001668,028
490011001001669,028
490011001001670,028
490011001001671,028
490011001001672,028
490011001001673,028
490011001001674,028
490011001001675,028
490011001001676,028
490011001001677,028
490011001001678,028
490011001001679,028
490011001001680,028
490011001001681,028
490011001001682,028
490011001001683,028
490011001001684,028
490011001001685,028
490011001001686,028
490011001001687,028
490011001001688,028
490011001001689,028
490011001001690,028
490011001001691,028
490011001001692,028
490011001001693,028
490011001001694,028
490011001001695,028
490011001001696,028
490011001001697,028
490011001001698,028
490011001001699,028
490011001001700,028
490011001001701,028
490011001001702,028
490011001001703,028
490011001001704,028
490011001001705,028
490011001001706,028
490011001001707,028
490011001001708,028
490011001001709,028
490011001001710,028
490011001001711,028
490011001001712,028
490011001001713,028
490011001001714,028
490011001001715,028
490011001001716,028
490011001001717,028
490011001001718,028
490011001001719,028
490011001001720,028
490011001001721,028
490011001001722,028
490011001001723,028
490011001001724,028
490011001001725,028
490011001001726,028
490011001001727,028
490011001001728,028
490011001001729,028
490011001001730,028
490011001001731,028
490011001001732,028
490011001001733,028
490011001001734,028
490011001001735,028
490011001001736,028
490011001001737,028
490011001001738,028
490011001001739,028
490011001001740,028
490011001001741,028
490011001001742,028
490011001001743,028
490011001001744,028
490011001001745,028
490011001001746,028
490011001001747,028
490011001001748,028
490011001001749,028
490011001001750,028
490011001001751,028
490011001001752,028
490011001001753,028
490011001001754,028
490011001001755,028
490011001001756,028
490011001001757,028
490011001001758,028
490011001001759,028
490011001001760,028
490011001001761,028
490011001001762,028
490011001001763,028
490011001001764,028
490011001001765,028
490011001001766,028
490011001001767,028
490011001001768,028
490011001001769,028
490011001001770,028
490011001001771,028
490011001001772,028
490011001001773,028
490011001001774,028
490011001001775,028
490011001001776,028
490011001001777,028
490011001001778,028
490011001001779,028
490011001001780,028
490011001001781,028
490011001001782,028
490011001002000,028
490011001002001,028
490011001002002,028
490011001002003,028
490011001002004,028
490011001002005,028
490011001002006,028
490011001002007,028
490011001002008,028
490011001002009,028
490011001002010,028
490011001002011,028
490011001002012,028
490011001002013,028
490011001002014,028
490011001002015,028
490011001002016,028
490011001002017,028
490011001002018,028
490011001002019,028
490011001002020,028
490011001002021,028
490011001002022,028
490011001002023,028
490011001002024,028
490011001002025,028
490011001002026,028
490011001002027,028
490011001002028,028
490011001002029,028
490011001002030,028
490011001002031,028
490011001002032,028
490011001002033,028
490011001002034,028
490011001002035,028
490011001002036,028
490011001002037,028
490011001002038,028
490011001002039,028
490011001002040,028
490011001002041,028
490011001002042,028
490011001002043,028
490011001002044,028
490011001002045,028
490011001002046,028
490011001002047,028
490011001002048,028
490011001002049,028
490011001002050,028
490011001002051,028
490011001002052,028
490011001002053,028
490011001002054,028
490011001002055,028
490011001002056,028
490011001002057,028
490011001002058,028
490011001002059,028
490011001002060,028
490011001002061,028
490011001002062,028
490011001002063,028
490011001002064,028
490011001002065,028
490011001002066,028
490011001002067,028
490011001002068,028
490011001002069,028
490011001002070,028
490011001002071,028
490011001002072,028
490011001002073,028
490011001002074,028
490011001002075,028
490011001002076,028
490011001002077,028
490011001002078,028
490011001002079,028
490011001002080,028
490011001002081,028
490011001002082,028
490011001002083,028
490011001002084,028
490011001002085,028
490011001002086,028
490011001002087,028
490011001002088,028
490011001002089,028
490011001002090,028
490011001002091,028
490011001002092,028
490011001002093,028
490011001002094,028
490011001002095,028
490011001002096,028
490011001002097,028
490011001002098,028
490011001002099,028
490011001002100,028
490011001002101,028
490011001002102,028
490011001002103,028
490011001002104,028
490011001002105,028
490011001002106,028
490011001002107,028
490011001002108,028
490011001002109,028
490011001002110,028
490011001002111,028
490011001002112,028
490011001002113,028
490011001002114,028
490011001002115,028
490011001002116,028
490011001002117,028
490011001002118,028
490011001002119,028
490011001002120,028
490011001002121,028
490011001002122,028
490011001002123,028
490011001002124,028
490011001002125,028
490011001002126,028
490011001002127,028
490011001002128,028
490011001002129,028
490011001002130,028
490011001002131,028
490011001002132,028
490011001002133,028
490011001002134,028
490011001002135,028
490011001003000,028
490011001003001,028
490011001003002,028
490011001003003,028
490011001003004,028
490011001003005,028
490011001003006,028
490011001003007,028
490011001003008,028
490011001003009,028
490011001003010,028
490011001003011,028
490011001003012,028
490011001003013,028
490011001003014,028
490011001003015,028
490011001003016,028
490011001003017,028
490011001003018,028
490011001003019,028
490011001003020,028
490011001003021,028
490011001003022,028
490011001003023,028
490011001003024,028
490011001003025,028
490011001003026,028
490011001003027,028
490011001003028,028
490011001003029,028
490011001003030,028
490011001003031,028
490011001003032,028
490011001003033,028
490011001003034,028
490011001003035,028
490011001003036,028
490011001003037,028
490011001003038,028
490011001003039,028
490011001003040,028
490011001003041,028
490011001003042,028
490011001003043,028
490011001003044,028
490011001003045,028
490011001003046,028
490011001003047,028
490011001003048,028
490011001003049,028
490011001003050,028
490011001003051,028
490011001003052,028
490011001003053,028
490011001003054,028
490011001003055,028
490011001003056,028
490011001003057,028
490011001003058,028
