BLOCKID,DISTRICT
350010001201001,00060
350010001201002,00060
350010001201003,00060
350010001201004,00060
350010001201005,00060
350010001201006,00060
350010001201007,00060
350010001201008,00060
350010001201009,00060
350010001201010,00060
350010001201011,00060
350010001201012,00060
350010001201013,00060
350010001201014,00060
350010001201015,00060
350010001201016,00060
350010001201017,00060
350010001201018,00060
350010001201019,00060
350010001201020,00060
350010001201021,00060
350010001201022,00060
350010001201023,00060
350010001202000,00060
350010001202001,00060
350010001202002,00060
350010001202003,00060
350010001202004,00060
350010001202005,00060
350010001202006,00060
350010001202007,00060
350010001202008,00060
350010001202009,00060
350010001202010,00060
350010001202011,00060
350010001202012,00060
350010001202013,00060
350010001202014,00060
350010001202015,00060
350010001202016,00060
350010001211000,00060
350010001211001,00060
350010001211002,00060
350010001211003,00060
350010001211004,00060
350010001211005,00060
350010001211006,00060
350010001211007,00060
350010001211008,00060
350010001211009,00060
350010001211010,00060
350010001211011,00060
350010001211012,00060
350010001211013,00060
350010001211014,00060
350010001211015,00060
350010001211016,00060
350010001211017,00060
350010001212000,00060
350010001212001,00060
350010001212002,00060
350010001212003,00060
350010001212004,00060
350010001212005,00060
350010001212006,00060
350010001212007,00060
350010001212008,00060
350010001212009,00060
350010001212010,00060
350010001212011,00060
350010001212012,00060
350010001212013,00060
350010001212014,00060
350010001212015,00060
350010001212016,00060
350010001212017,00060
350010001212018,00060
350010001212019,00060
350010001212020,00060
350010001212021,00060
350010001213000,00060
350010001213001,00060
350010001213002,00060
350010001214000,00060
350010001214001,00060
350010001214002,00060
350010001214003,00060
350010001214004,00060
350010001214005,00060
350010001214006,00060
350010001214007,00060
350010001214008,00060
350010001214009,00060
350010001214010,00060
350010001214011,00060
350010001214012,00060
350010001214013,00060
350010001214014,00060
350010001214015,00060
350010001214016,00060
350010001214017,00060
350010001214018,00060
350010001214019,00060
350010001214020,00060
350010001214021,00060
350010001214022,00060
350010001215000,00060
350010001215001,00060
350010001215002,00060
350010001215003,00060
350010001215004,00060
350010001215005,00060
350010001215006,00060
350010001215007,00060
350010001215008,00060
350010001215009,00060
350010001215010,00060
350010001215011,00060
350010001221000,00060
350010001221001,00060
350010001221002,00060
350010001221003,00060
350010001221004,00060
350010001221005,00060
350010001221006,00060
350010001221007,00060
350010001221008,00060
350010001221009,00060
350010001221010,00060
350010001221011,00060
350010001221012,00060
350010001221013,00060
350010001221014,00060
350010001221015,00060
350010001221016,00060
350010001221017,00060
350010001221018,00060
350010001221019,00060
350010001221020,00060
350010001221021,00060
350010001221022,00060
350010001221023,00060
350010001221024,00060
350010001221025,00060
350010001221026,00060
350010001221027,00060
350010001221028,00060
350010001221029,00060
350010001221030,00060
350010001222000,00060
350010001222001,00060
350010001222002,00060
350010001222003,00060
350010001222004,00060
350010001222005,00060
350010001222006,00060
350010001222007,00060
350010001222008,00060
350010001222009,00060
350010001222010,00060
350010001222011,00060
350010001222012,00060
350010001222013,00060
350010001222014,00060
350010001222015,00060
350010001222016,00060
350010001222017,00060
350010001222018,00060
350010001222019,00060
350010001222020,00060
350010001222021,00060
350010001222022,00060
350010001223000,00060
350010001223001,00060
350010001223002,00060
350010001223003,00060
350010001223004,00060
350010001223005,00060
350010001223006,00060
350010001223007,00060
350010001223008,00060
350010001223009,00060
350010001223010,00060
350010001223011,00060
350010001223012,00060
350010001223013,00060
350010001223014,00060
350010001223015,00060
350010001223016,00060
350010001223017,00060
350010001223018,00060
