BLOCKID,DISTRICT
340010101011085,02340
340010101011086,02340
340010101011087,02340
340010101011088,02340
340010101011089,02340
340010101011090,02340
340010101011091,02340
340010101011092,02340
340010101011093,02340
340010101011094,02340
340010101011095,02340
340010101011096,02340
340010101011097,02340
340010101011098,02340
340010101011099,02340
340010101011100,02340
340010101011101,02340
340010101011102,02340
340010101011103,02340
340010101011104,02340
340010101011105,02340
340010101011106,02340
340010101011107,02340
340010101011108,02340
340010101011109,02340
340010101012000,02340
340010101012001,02340
340010101012002,02340
340010101012003,02340
340010101012004,02340
340010101012005,02340
340010101012006,02340
340010101012007,02340
340010101012008,02340
340010101012009,02340
340010101012010,02340
340010101012011,02340
340010101012012,02340
340010101012013,02340
340010101012014,02340
340010101012015,02340
340010101012016,02340
340010101012017,02340
340010101012018,02340
340010101012019,02340
340010101012020,02340
340010101012021,02340
340010101012022,02340
340010101012023,02340
340010101012024,02340
340010101012025,02340
340010101012026,02340
340010101012027,02340
340010101012028,02340
340010101012029,02340
340010101012030,02340
340010101012031,02340
340010101012032,02340
340010101012033,02340
340010101012034,02340
340010101012035,02340
340010101012036,02340
340010101013000,02340
340010101013001,02340
340010101013002,02340
340010101013003,02340
340010101013004,02340
340010101013005,02340
340010101013006,02340
340010101013007,02340
340010101013008,02340
340010101013009,02340
340010101013010,02340
340010101013011,02340
340010101013012,02340
340010101013013,02340
340010101013014,02340
340010101013015,02340
340010101013016,02340
340010101013017,02340
340010101013018,02340
340010101013019,02340
340010101013020,02340
340010101013021,02340
340010101013022,02340
340010101013023,02340
340010101013024,02340
340010101013025,02340
340010101013026,02340
340010101013027,02340
340010101013028,02340
340010101013029,02340
340010101013030,02340
340010101021000,
340010101021001,
340010101021002,02340
340010101021003,02340
340010101021004,02340
340010101021005,02340
340010101021006,02340
340010101021007,02340
340010101021008,02340
340010101021009,02340
340010101021010,02340
340010101021011,02340
340010101021012,02340
340010101021013,02340
340010101021014,02340
340010101021015,02340
340010101021016,02340
340010101021017,02340
340010101021018,02340
340010101021019,02340
340010101021020,02340
340010101021021,02340
340010101021022,02340
340010101021023,02340
340010101021024,02340
340010101021025,02340
340010101021026,02340
340010101021027,02340
340010101021028,02340
340010101021029,02340
340010101021030,02340
340010101021031,02340
340010101021032,02340
340010101021033,02340
340010101021034,02340
340010101021035,02340
340010101021036,02340
340010101021037,02340
340010101021038,02340
340010101021039,02340
340010101021040,02340
340010101021041,02340
340010101021042,02340
340010101021043,02340
340010101021044,02340
340010101021045,02340
340010101021046,02340
340010101021047,02340
340010101021048,02340
340010101021049,02340
340010101021050,02340
340010101021051,02340
340010101021052,02340
340010101021053,02340
340010101021054,02340
340010101021055,02340
340010101021056,02340
340010101021057,02340
340010101021058,02340
340010101021059,02340
340010101021060,02340
340010101021061,02340
340010101021062,02340
340010101021063,02340
340010101021064,02340
340010101021065,02340
340010101021066,02340
340010101021067,02340
340010101021068,02340
340010101021069,02340
340010101021070,02340
340010101021071,02340
340010101021072,02340
340010101021073,02340
340010101021074,02340
340010101021075,02340
340010101021076,02340
340010101021077,02340
340010101021078,02340
340010101021079,02340
340010101021080,02340
340010101021081,02340
340010101021082,02340
340010101021083,02340
340010101021084,02340
340010101021085,02340
340010101021086,02340
340010101021087,02340
340010101021088,02340
340010101021089,02340
340010101021090,02340
340010101021091,02340
340010101021092,02340
340010101021093,02340
340010101021094,02340
340010101021095,02340
340010101021096,02340
340010101021097,02340
340010101022000,02340
340010101022001,02340
340010101022002,02340
340010101022003,02340
340010101022004,02340
340010101022005,02340
340010101022006,02340
340010101022007,02340
340010101022008,02340
340010101022009,02340
340010101022010,02340
340010101022011,02340
340010101022012,02340
340010101022013,02340
340010101022014,02340
340010101022015,02340
340010101022016,02340
340010101022017,02340
340010101022018,02340
340010101022019,02340
340010101022020,02340
340010101022021,02340
340010101022022,02340
340010101022023,02340
340010101022024,02340
340010101022025,02340
340010101022026,02340
340010101022027,02340
340010101022028,02340
340010101022029,02340
340010101022030,02340
340010101022031,02340
340010101022032,02340
340010101022033,02340
340010101022034,02340
340010101022035,02340
340010101022036,02340
340010101022037,02340
340010101022038,02340
340010101022039,02340
340010101022040,02340
340010101022041,02340
340010101022042,02340
340010101022043,02340
340010101023000,02340
340010101023001,02340
340010101023002,02340
340010101023003,02340
340010101023004,02340
340010101023005,02340
340010101023006,02340
340010101023007,02340
340010101023008,02340
340010101023009,02340
340010101023010,02340
340010101023011,02340
340010101023012,02340
340010101023013,02340
340010101023014,02340
340010101023015,02340
340010101023016,02340
340010101023017,02340
340010101023018,02340
340010101023019,02340
340010101041000,
340010101041001,02340
340010101041002,02340
340010101041003,02340
340010101041004,02340
340010101041005,02340
340010101041006,02340
340010101041007,02340
340010101041008,02340
340010101041009,02340
340010101041010,02340
340010101042000,02340
340010101042001,02340
340010101042002,02340
340010101042003,02340
340010101042004,02340
340010101042005,02340
340010101042006,02340
340010101042007,02340
340010101042008,02340
340010101042009,02340
340010101042010,02340
340010101042011,02340
340010101042012,02340
340010101042013,02340
340010101042014,02340
340010101042015,02340
340010101042016,02340
340010101042017,02340
340010101042018,02340
340010101042019,02340
340010101042020,02340
340010101042021,02340
340010101042022,02340
340010101042023,02340
340010101042024,02340
340010101042025,02340
340010101042026,02340
340010101042027,02340
340010101042028,02340
340010101042029,02340
340010101042030,02340
340010101042031,02340
340010101042032,02340
340010101042033,02340
340010101042034,02340
340010101042035,02340
340010101042036,02340
340010101042037,02340
340010101042038,02340
340010101042039,02340
340010101042040,02340
340010101042041,02340
340010101042042,02340
340010101042043,02340
340010101042044,02340
340010101042045,02340
340010101042046,02340
340010101051000,02340
340010101051001,02340
340010101051002,02340
340010101051003,02340
340010101051004,02340
340010101051005,02340
340010101051006,02340
340010101051007,02340
340010101051008,02340
340010101051009,02340
340010101051010,02340
340010101051011,02340
340010101051012,02340
340010101051013,02340
340010101051014,02340
340010101051015,02340
340010101051016,02340
340010101051017,02340
340010101051018,02340
340010101051019,02340
340010101051020,02340
340010101052000,02340
340010101052001,02340
340010101052002,02340
340010101052003,02340
340010101052004,02340
340010101052005,02340
340010101052006,02340
340010101052007,02340
340010101052008,02340
340010101052009,02340
340010101052010,02340
340010101052011,02340
340010101052012,02340
340010101052013,02340
340010101052014,02340
340010101052015,02340
340010101052016,02340
340010101052017,02340
340010101052018,02340
340010101052019,02340
340010101052020,02340
340010101052021,02340
340010101052022,02340
340010101052023,02340
340010101052024,02340
340010101052025,02340
340010101052026,02340
340010101052027,
340010101052028,02340
340010101052029,02340
340010101052030,02340
340010101052031,02340
340010101052032,02340
340010102001000,00660
340010102001001,00660
340010102001002,00660
340010102001003,00660
340010102001004,00660
340010102001005,00660
340010102001006,00660
340010102001007,00660
340010102001008,00660
340010102001009,00660
340010102001010,00660
340010102001011,00660
340010102001012,00660
340010102001013,00660
340010102001014,00660
340010102001015,00660
340010102001016,00660
340010102001017,00660
340010102001018,00660
340010102001019,00660
340010102001020,00660
340010102001021,00660
340010102001022,00660
340010102001023,00660
340010102001024,00660
340010102001025,00660
340010102001026,00660
340010102001027,00660
340010102001028,00660
340010102001029,00660
340010102001030,00660
340010102001031,00660
340010102001032,00660
340010102001033,00660
340010102001034,00660
340010102002000,00660
340010102002001,00660
340010102002002,00660
340010102002003,00660
340010102002004,00660
340010102002005,00660
340010102002006,00660
340010102002007,00660
340010102002008,00660
340010102002009,00660
340010102002010,00660
340010102002011,00660
340010102002012,00660
340010102002013,00660
340010102002014,00660
340010102002015,00660
340010102002016,00660
340010102002017,00660
340010102002018,00660
340010102002019,00660
340010102002020,00660
340010102002021,00660
340010102002022,00660
340010102002023,00660
340010102002024,00660
340010102002025,00660
340010102002026,00660
340010102002027,00660
340010102002028,00660
340010102002029,00660
340010102002030,00660
340010102002031,00660
340010102002032,00660
340010102002033,00660
340010102002034,00660
340010102002035,00660
340010102002036,00660
340010102002037,00660
340010102002038,00660
340010102002039,00660
340010102002040,00660
340010102002041,00660
340010102002042,00660
340010102003000,00660
340010102003001,00660
340010102003002,00660
340010102003003,00660
340010102003004,00660
340010102003005,00660
340010102003006,00660
340010102003007,00660
340010102003008,00660
340010102003009,00660
340010102003010,00660
340010102003011,00660
340010102003012,00660
340010102003013,00660
340010102003014,00660
340010102003015,00660
340010102003016,00660
340010102003017,00660
340010102003018,00660
340010102003019,00660
340010102003020,00660
340010102003021,00660
340010102003022,00660
340010102003023,00660
340010102003024,00660
340010102003025,00660
340010102003026,00660
340010102003027,00660
340010102003028,00660
340010102003029,00660
340010102004000,00660
340010102004001,00660
340010102004002,00660
