BLOCKID,DISTRICT
380019656001290,09410
380019656001291,09410
380019656001292,09410
380019656001293,09410
380019656001294,09410
380019656001295,09410
380019656001296,09410
380019656001297,09410
380019656001298,09410
380019656001299,09410
380019656001300,09410
380019656001301,09410
380019656001302,09410
380019656001303,09410
380019656001304,09410
380019656001305,09410
380019656001306,09410
380019656001307,09410
380019656001308,09410
380019656001309,09410
380019656001310,09410
380019656001311,09410
380019656001312,09410
380019656001313,09410
380019656001314,09410
380019656001315,09410
380019656001316,09410
380019656001317,09410
380019656001318,09410
380019656001319,00023
380019656001320,00023
380019656001321,09410
380019656001322,09410
380019656001323,09410
380019656001324,09410
380019656001325,09410
380019656001326,09410
380019656001327,09410
380019656001328,09410
380019656001329,09410
380019656001330,09410
380019656001331,09410
380019656001332,09410
380019656001333,09410
380019656001334,09410
380019656001335,09410
380019656001336,09410
380019656001337,09410
380019656001338,09410
380019656001339,00023
380019656001340,00023
380019656001341,09410
380019656002000,09410
380019656002001,09410
380019656002002,09410
380019656002003,09410
380019656002004,09410
380019656002005,09410
380019656002006,00045
380019656002007,09410
380019656002008,00046
380019656002009,00046
380019656002010,00046
380019656002011,00046
380019656002012,00046
380019656002013,00046
380019656002014,09410
380019656002015,09410
380019656002016,09410
380019656002017,09410
380019656002018,09410
380019656002019,09410
380019656002020,09410
380019656002021,09410
380019656002022,09410
380019656002023,09410
380019656002024,09410
380019656002025,09410
380019656002026,09410
380019656002027,09410
380019656002028,09410
380019656002029,09410
380019656002030,09410
380019656002031,09410
380019656002032,09410
380019656002033,09410
380019656002034,09410
380019656002035,00046
380019656002036,00046
380019656002037,00046
380019656002038,09410
380019656002039,00046
380019656002040,00046
380019656002041,00046
380019656002042,00046
380019656002043,00046
380019656002044,00046
380019656002045,00046
380019656002046,00046
380019656002047,00046
380019656002048,09410
380019656002049,09410
380019656002050,09410
380019656002051,09410
380019656002052,09410
380019656002053,09410
380019656002054,09410
380019656002055,09410
380019656002056,09410
380019656002057,09410
380019656002058,09410
380019656002059,09410
380019656002060,09410
380019656002061,09410
380019656002062,09410
380019656002063,00046
380019656002064,00046
380019656002065,00046
380019656002066,00046
380019656002067,00046
380019656002068,00046
380019656002069,00046
380019656002070,00046
380019656002071,00046
380019656002072,00046
380019656002073,00046
380019656002074,09410
380019656002075,09410
380019656002076,09410
380019656002077,09410
380019656002078,09410
380019656002079,09410
380019656002080,00046
380019656002081,09410
380019656002082,09410
380019656002083,09410
380019656002084,09410
380019656002085,09410
380019656002086,09410
380019656002087,09410
380019656002088,09410
380019656002089,09410
380019656002090,09410
380019656002091,09410
380019656002092,09410
380019656002093,09410
380019656002094,09410
380019656002095,09410
380019656002096,09410
380019656002097,09410
380019656002098,09410
380019656002099,09410
380019656002100,09410
380019656002101,09410
380019656002102,09410
380019656002103,09410
380019656002104,09410
380019656002105,09410
380019656002106,09410
380019656002107,09410
380019656002108,09410
380019656002109,09410
380019656002110,09410
380019656002111,09410
380019656002112,09410
380019656002113,09410
380019656002114,09410
380019656002115,09410
380019656002116,09410
380019656002117,09410
380019656002118,09410
380019656002119,09410
380019656002120,09410
380019656002121,09410
380019656002122,09410
380019656002123,09410
380019656002124,09410
380019656002125,09410
380019656002126,09410
380019656002127,09410
380019656002128,09410
380019656002129,09410
380019656002130,09410
380019656002131,09410
380019656002132,09410
380019656002133,09410
380019656002134,09410
380019656002135,09410
380019656002136,09410
380019656002137,09410
380019656002138,09410
380019656002139,09410
380019656002140,09410
380019656002141,09410
380019656002142,09410
380019656002143,09410
380019656002144,09410
380019656002145,09410
380019656002146,09410
380019656002147,09410
380019656002148,09410
380019656002149,09410
380019656002150,09410
380019656002151,09410
380019656002152,09410
380019656002153,09410
380019656002154,09410
380019656002155,09410
380019656002156,09410
380019656002157,09410
380019656002158,09410
380019656002159,00046
380019656002160,00046
380019656002161,00046
380019656002162,00046
380019656002163,00046
380019656002164,00046
380019656002165,00046
380019656002166,09410
380019656002167,09410
380019656002168,09410
380019656002169,09410
380019656002170,09410
380019656002171,09410
380019656002172,09410
380019656002173,00046
380019656002174,00046
380019656002175,00046
380019656002176,00046
380019656002177,00046
380019656002178,09410
380019656002179,09410
380019656002180,09410
380019656002181,09410
380019656002182,09410
380019656002183,09410
380019656002184,09410
380019656002185,09410
380019656002186,09410
380019656002187,09410
380019656002188,09410
380019656002189,09410
380019656002190,09410
380019656002191,09410
380019656002192,09410
380019656002193,09410
380019656002194,09410
380019656002195,09410
380019656002196,09410
380019656002197,09410
380019656002198,00027
380019656002199,00027
380019656002200,09410
380019656002201,09410
380019656002202,09410
380019656002203,00027
380019656002204,09410
380019656002205,09410
380019656002206,09410
380019656002207,09410
380019656002208,09410
380019656002209,09410
380019656002210,09410
380019656002211,09410
380019656002212,00023
380019656002213,00023
380019656002214,00023
380019656002215,00023
380019656002216,00023
380019656002217,00023
380019656002218,00023
380019656002219,00023
380019656002220,00023
380019656002221,00023
380019656002222,00023
380019656002223,00023
380019656002224,00023
380019656002225,00023
380019656002226,00023
380019656002227,00023
380019656002228,00023
380019656002229,00023
380019656002230,00023
380019656002231,00023
380019656002232,00023
380019656002233,00023
380019656002234,00023
380019656002235,00023
380019656002236,00023
380019656002237,00023
380019656002238,00023
380019656002239,00023
380019656002240,09410
380019656002241,09410
380019656002242,09410
380019656002243,09410
380019656002244,09410
380019656002245,09410
380019656002246,09410
380019656002247,09410
380019656002248,09410
380019656002249,09410
380019656002250,09410
380019656002251,09410
380019656002252,09410
380019656002253,09410
380019656002254,09410
380019656002255,00027
380019656002256,00027
380019656002257,00027
380019656002258,09410
380019656002259,00027
380019656002260,00027
380019656002261,00027
380019656002262,00027
380019656002263,00027
380019656002264,09410
380019656002265,09410
380019656002266,09410
380019656002267,09410
380019656002268,09410
380019656002269,09410
380019656002270,09410
380019656002271,09410
380019656002272,09410
380019656002273,09410
380019656002274,09410
380019656002275,09410
380019656002276,09410
380019656002277,09410
380019656002278,09410
380019656002279,09410
380019656002280,09410
380019656002281,09410
380019656002282,09410
380019656002283,09410
380019656002284,09410
380019656002285,09410
380019656002286,09410
380019656002287,09410
380019656002288,09410
380019656002289,09410
380019656002290,09410
380019656002291,09410
380019656002292,09410
380019656002293,09410
380019656002294,09410
380019656002295,09410
380019656002296,09410
380019656002297,09410
380019656002298,09410
380019656002299,09410
380019656002300,09410
380019656002301,09410
380019656002302,09410
380019656002303,09410
380019656002304,09410
380019656002305,09410
380019656002306,09410
380019656002307,09410
380019656002308,09410
380019656002309,09410
380019656002310,09410
380019656002311,09410
380019656002312,00023
380019656002313,00023
380019656002314,00023
380019656002315,00023
380019656002316,00023
380019656002317,00023
380019656002318,00023
380019656002319,00023
380019656002320,00023
380019656002321,00023
380019656002322,09410
380019656002323,09410
380019656002324,09410
380019656002325,00023
380019656002326,00023
380019656002327,00023
380019656002328,00023
380019656002329,00023
380019656002330,09410
380019656002331,00023
380019656002332,09410
380019656002333,09410
380019656002334,00023
380019656002335,00023
380019656002336,00023
380019656002337,09410
380019656002338,09410
380019656002339,09410
380019656002340,09410
380019656002341,09410
380019656002342,09410
380019656002343,09410
380019656002344,09410
380019656002345,00023
380019656002346,00023
380019656002347,00023
380019656002348,00023
380019656002349,00023
380019656002350,09410
380019656002351,09410
380019656002352,09410
380019656002353,00023
380019656002354,00023
380019656002355,00023
380019656002356,00023
380019656002357,00023
380019656002358,00023
380019656002359,00023
380019656002360,00023
380019656002361,00023
380019656002362,00023
380019656002363,00023
380019656002364,00023
380019656002365,00023
380019656002366,00023
380019656002367,00023
380019656002368,00023
380019656002369,00023
380019656002370,00023
380019656002371,00023
380019656002372,00023
380019656002373,00023
380019656002374,09410
380019656002375,09410
380019656002376,09410
380019656002377,09410
380019656002378,09410
380019656002379,09410
380019656002380,09410
380019656002381,09410
380019656002382,09410
380019656002383,09410
380019656002384,09410
380019656002385,09410
380019656002386,09410
380019656002387,09410
380019656002388,09410
380019656002389,09410
380019656002390,09410
380019656002391,09410
380019656002392,09410
380019656002393,09410
380019656002394,09410
380019656002395,09410
380019656002396,09410
380019656002397,09410
380019656002398,09410
380019656002399,09410
380019656002400,09410
380019656002401,09410
380019656002402,09410
380019656002403,09410
380019656002404,09410
380019656002405,09410
380019656002406,09410
380019656002407,09410
380019656002408,09410
380019656002409,09410
380019656002410,09410
380019656002411,09410
380019656002412,09410
380019656002413,09410
380019656002414,09410
380019656002415,09410
380019656002416,09410
380019656002417,09410
380019656002418,09410
380019656002419,09410
380019656002420,09410
380019656002421,09410
380019656002422,09410
380019656002423,09410
380019656002424,09410
380019656002425,09410
380019656002426,09410
380019656002427,09410
380019656002428,09410
380019656002429,09410
380019656002430,09410
380019656002431,09410
380019656002432,09410
380019656002433,09410
380019656002434,09410
380019656002435,09410
380019656002436,09410
380019656002437,09410
380019656002438,09410
380019656002439,09410
380019656002440,09410
380019656002441,09410
380019656002442,09410
380019656002443,09410
380019656002444,09410
380019656002445,09410
380019656002446,09410
380019656002447,09410
380019656002448,09410
380019656002449,09410
380019656002450,09410
380019656002451,09410
380019656002452,09410
380019656002453,09410
380019656002454,09410
380019656002455,09410
380019656002456,09410
380019656002457,09410
380019656002458,09410
380019656002459,09410
380019656002460,09410
380019656002461,09410
380019656002462,09410
380019656002463,09410
380019656002464,09410
380019656002465,09410
380019656002466,09410
380019656002467,09410
380019656002468,00023
380019656002469,09410
380019656002470,09410
380019656002471,09410
380019656002472,09410
380019656002473,09410
380019656002474,09410
380019656002475,09410
380019656002476,09410
380019656002477,09410
380019656002478,00023
380019656002479,09410
