BLOCKID,DISTRICT
380019656002012,039
380019656002013,039
380019656002014,039
380019656002015,039
380019656002016,039
380019656002017,039
380019656002018,039
380019656002019,039
380019656002020,039
380019656002021,039
380019656002022,039
380019656002023,039
380019656002024,039
380019656002025,039
380019656002026,039
380019656002027,039
380019656002028,039
380019656002029,039
380019656002030,039
380019656002031,039
380019656002032,039
380019656002033,039
380019656002034,039
380019656002035,039
380019656002036,039
380019656002037,039
380019656002038,039
380019656002039,039
380019656002040,039
380019656002041,039
380019656002042,039
380019656002043,039
380019656002044,039
380019656002045,039
380019656002046,039
380019656002047,039
380019656002048,039
380019656002049,039
380019656002050,039
380019656002051,039
380019656002052,039
380019656002053,039
380019656002054,039
380019656002055,039
380019656002056,039
380019656002057,039
380019656002058,039
380019656002059,039
380019656002060,039
380019656002061,039
380019656002062,039
380019656002063,039
380019656002064,039
380019656002065,039
380019656002066,039
380019656002067,039
380019656002068,039
380019656002069,039
380019656002070,039
380019656002071,039
380019656002072,039
380019656002073,039
380019656002074,039
380019656002075,039
380019656002076,039
380019656002077,039
380019656002078,039
380019656002079,039
380019656002080,039
380019656002081,039
380019656002082,039
380019656002083,039
380019656002084,039
380019656002085,039
380019656002086,039
380019656002087,039
380019656002088,039
380019656002089,039
380019656002090,039
380019656002091,039
380019656002092,039
380019656002093,039
380019656002094,039
380019656002095,039
380019656002096,039
380019656002097,039
380019656002098,039
380019656002099,039
380019656002100,039
380019656002101,039
380019656002102,039
380019656002103,039
380019656002104,039
380019656002105,039
380019656002106,039
380019656002107,039
380019656002108,039
380019656002109,039
380019656002110,039
380019656002111,039
380019656002112,039
380019656002113,039
380019656002114,039
380019656002115,039
380019656002116,039
380019656002117,039
380019656002118,039
380019656002119,039
380019656002120,039
380019656002121,039
380019656002122,039
380019656002123,039
380019656002124,039
380019656002125,039
380019656002126,039
380019656002127,039
380019656002128,039
380019656002129,039
380019656002130,039
380019656002131,039
380019656002132,039
380019656002133,039
380019656002134,039
380019656002135,039
380019656002136,039
380019656002137,039
380019656002138,039
380019656002139,039
380019656002140,039
380019656002141,039
380019656002142,039
380019656002143,039
380019656002144,039
380019656002145,039
380019656002146,039
380019656002147,039
380019656002148,039
380019656002149,039
380019656002150,039
380019656002151,039
380019656002152,039
380019656002153,039
380019656002154,039
380019656002155,039
380019656002156,039
380019656002157,039
380019656002158,039
380019656002159,039
380019656002160,039
380019656002161,039
380019656002162,039
380019656002163,039
380019656002164,039
380019656002165,039
380019656002166,039
380019656002167,039
380019656002168,039
380019656002169,039
380019656002170,039
380019656002171,039
380019656002172,039
380019656002173,039
380019656002174,039
380019656002175,039
380019656002176,039
380019656002177,039
380019656002178,039
380019656002179,039
380019656002180,039
380019656002181,039
380019656002182,039
380019656002183,039
380019656002184,039
380019656002185,039
380019656002186,039
380019656002187,039
380019656002188,039
380019656002189,039
380019656002190,039
380019656002191,039
380019656002192,039
380019656002193,039
380019656002194,039
380019656002195,039
380019656002196,039
380019656002197,039
380019656002198,039
380019656002199,039
380019656002200,039
380019656002201,039
380019656002202,039
380019656002203,039
380019656002204,039
380019656002205,039
380019656002206,039
380019656002207,039
380019656002208,039
380019656002209,039
380019656002210,039
380019656002211,039
380019656002212,039
380019656002213,039
380019656002214,039
380019656002215,039
380019656002216,039
380019656002217,039
380019656002218,039
380019656002219,039
380019656002220,039
380019656002221,039
380019656002222,039
380019656002223,039
380019656002224,039
380019656002225,039
380019656002226,039
380019656002227,039
380019656002228,039
380019656002229,039
380019656002230,039
380019656002231,039
380019656002232,039
380019656002233,039
380019656002234,039
380019656002235,039
380019656002236,039
380019656002237,039
380019656002238,039
380019656002239,039
