BLOCKID,DISTRICT
150010201001351,00030
150010201001352,00030
150010201001353,00030
150010201001354,00030
150010201001355,00030
150010201001356,00030
150010201001357,00030
150010201001358,00030
150010201001359,00030
150010201001360,00030
150010201001361,00030
150010201001362,00030
150010201001363,00030
150010201001364,00030
150010201001365,00030
150010201001366,00030
150010201001367,00030
150010201001368,00030
150010201001369,00030
150010201001370,00030
150010201001371,00030
150010201002000,00030
150010201002001,00030
150010201002002,00030
150010201002003,00030
150010201002004,00030
150010201002005,00030
150010201002006,00030
150010201002007,00030
150010201002008,00030
150010201002009,00030
150010201002010,00030
150010201002011,00030
150010201002012,00030
150010201002013,00030
150010201002014,00030
150010201002015,00030
150010201002016,00030
150010201002017,00030
150010201002018,00030
150010201002019,00030
150010201002020,00030
150010201002021,00030
150010201002022,00030
150010201002023,00030
150010201002024,00030
150010201002025,00030
150010201002026,00030
150010201002027,00030
150010201002028,00030
150010201002029,00030
150010201002030,00030
150010201002031,00030
150010201002032,00030
150010201002033,00030
150010201002034,00030
150010201002035,00030
150010201002036,00030
150010201002037,00030
150010201002038,00030
150010201002039,00030
150010201002040,00030
150010201002041,00030
150010201002042,00030
150010201002043,00030
150010201002044,00030
150010201002045,00030
150010201002046,00030
150010201002047,00030
150010201002048,00030
150010201002049,00030
150010201002050,00030
150010201002051,00030
150010201002052,00030
150010201002053,00030
150010201002054,00030
150010201002055,00030
150010201002056,00030
150010201002057,00030
150010201002058,00030
150010201002059,00030
150010201002060,00030
150010201002061,00030
150010201002062,00030
150010201002063,00030
150010201002064,00030
150010201002065,00030
150010201002066,00030
150010201002067,00030
150010201002068,00030
150010201002069,00030
150010201002070,00030
150010201002071,00030
150010201002072,00030
150010201002073,00030
150010201002074,00030
150010201002075,00030
150010201002076,00030
150010201002077,00030
150010201002078,00030
150010201002079,00030
150010201002080,00030
150010201002081,00030
150010201002082,00030
150010201002083,00030
150010201002084,00030
150010201002085,00030
150010201002086,00030
150010201002087,00030
150010201002088,00030
150010201002089,00030
150010201002090,00030
150010201002091,00030
150010201002092,00030
150010201002093,00030
150010201002094,00030
150010201002095,00030
150010201002096,00030
150010201002097,00030
150010201002098,00030
150010201002099,00030
150010201002100,00030
150010201002101,00030
150010201002102,00030
150010201002103,00030
150010201002104,00030
150010201002105,00030
150010201002106,00030
150010201002107,00030
150010201002108,00030
150010201002109,00030
150010201002110,00030
150010201002111,00030
150010201002112,00030
150010201002113,00030
150010201002114,00030
150010201002115,00030
150010201002116,00030
150010201002117,00030
150010201002118,00030
150010201002119,00030
150010201002120,00030
150010201002121,00030
150010201002122,00030
150010201002123,00030
150010201002124,00030
150010201002125,00030
150010201002126,00030
