BLOCKID,DISTRICT
500019602002064,04050
500019602002065,04050
500019602002066,04050
500019602002067,04050
500019602002068,04050
500019602002069,04050
500019602002070,04050
500019602002071,04050
500019602002072,04050
500019602002073,04050
500019602002074,04050
500019602002075,04050
500019602002076,04050
500019602002077,04050
500019602002078,04050
500019602002079,04050
500019602002080,04050
500019602002081,04050
500019602002082,04050
500019602002083,04050
500019602002084,04050
500019602002085,04050
500019602002086,04050
500019602002087,04050
500019602002088,04050
500019602002089,04050
500019602002090,04050
500019602002091,04050
500019602002092,04050
500019602002093,04050
500019602002094,04050
500019602002095,04050
500019602002096,04050
500019602002097,04050
500019602002098,04050
500019602002099,04050
500019602002100,04050
500019602002101,04050
500019602002102,04050
500019602002103,04050
500019602002104,04050
500019602002105,04050
500019602002106,04050
500019602002107,04050
500019602002108,04050
500019602002109,04050
500019602002110,04050
500019602002111,04050
500019602002112,04050
500019602002113,04050
500019602002114,04050
500019602002115,04050
500019602002116,04050
500019602002117,04050
500019602002118,04050
500019602002119,04050
500019602002120,04050
500019602002121,04050
500019602002122,04050
500019602002123,04050
500019603001000,08250
500019603001001,08250
500019603001002,08250
500019603001003,08250
500019603001004,08250
500019603001005,08250
500019603001006,08250
500019603001007,08250
500019603001008,08250
500019603001009,08250
500019603001010,08250
500019603001011,08250
500019603001012,08250
500019603001013,08250
500019603001014,08250
500019603001015,08250
500019603001016,08250
500019603001017,08250
500019603001018,08250
500019603001019,08250
500019603001020,08250
500019603001021,08250
500019603001022,08250
500019603001023,08250
500019603001024,08250
500019603001025,08250
500019603001026,08250
500019603001027,08250
500019603002000,08250
500019603002001,08250
500019603002002,08250
500019603002003,08250
500019603002004,08250
500019603002005,08250
500019603002006,08250
500019603002007,08250
500019603002008,08250
500019603002009,08250
500019603002010,08250
500019603002011,08250
500019603002012,08250
500019603002013,08250
500019603002014,08250
500019603002015,08250
500019603002016,08250
500019603002017,08250
500019603002018,08250
500019603002019,08250
500019603002020,08250
500019603002021,08250
500019603002022,08250
500019603002023,08250
500019603002024,08250
500019603002025,08250
500019603002026,08250
500019603002027,08250
500019603002028,08250
500019603002029,08250
500019603002030,08250
500019603002031,08250
500019603002032,08250
500019603002033,08250
500019603002034,08250
500019603002035,08250
500019603002036,08250
500019603002037,08250
500019603002038,08250
500019603002039,08250
500019604001000,05880
500019604001001,05880
500019604001002,05880
500019604001003,05880
500019604001004,05880
500019604001005,05880
500019604001006,05880
500019604001007,05880
500019604001008,05880
500019604001009,05880
500019604001010,05880
500019604001011,05880
500019604001012,05880
500019604001013,05880
500019604001014,05880
500019604001015,05880
500019604001016,05880
500019604001017,05880
500019604001018,05880
500019604001019,05880
500019604001020,05880
500019604001021,05880
500019604001022,05880
500019604001023,05880
500019604001024,05880
500019604001025,05880
500019604001026,05880
500019604001027,05880
500019604001028,05880
500019604001029,05880
500019604001030,05880
500019604001031,05880
500019604001032,05880
500019604001033,05880
500019604001034,05880
500019604001035,05880
500019604001036,05880
500019604001037,05880
500019604001038,05880
500019604001039,05880
500019604001040,05880
500019604001041,05880
500019604001042,05880
500019604001043,05880
500019604001044,05880
500019604001045,05880
500019604001046,05880
500019604001047,05880
500019604001048,05880
500019604001049,05880
500019604001050,05880
500019604001051,05880
500019604001052,05880
500019604001053,05880
500019604001054,05880
500019604001055,05880
500019604001056,05880
500019604001057,05880
500019604001058,05880
500019604001059,05880
500019604001060,05880
500019604001061,05880
500019604001062,05880
500019604001063,05880
500019604001064,05880
500019604001065,05880
500019604001066,05880
500019604001067,05880
500019604001068,05880
500019604001069,05880
500019604001070,05880
500019604001071,05880
500019604001072,05880
500019604001073,05880
500019604001074,05880
500019604001075,05880
500019604001076,05880
500019604001077,05880
500019604001078,05880
500019604001079,05880
500019604001080,05880
500019604001081,05880
500019604001082,05880
500019604001083,05880
500019604001084,05880
500019604001085,05880
500019604001086,05880
500019604001087,05880
500019604001088,05880
500019604001089,05880
500019604001090,05880
500019604001091,05880
500019604001092,05880
500019604001093,05880
500019604001094,05880
500019604001095,05880
500019604001096,05880
500019604001097,05880
500019604001098,05880
500019604001099,05880
500019604001100,05880
500019604001101,05880
500019604001102,05880
500019604001103,05880
500019604001104,05880
500019604001105,05880
500019604001106,05880
500019604001107,05880
500019604001108,05880
500019604001109,05880
500019604001110,05880
500019604001111,05880
500019604001112,05880
500019604001113,05880
500019604002000,08250
500019604002001,08250
500019604002002,08250
500019604002003,08250
500019604002004,08250
500019604002005,08250
500019604002006,08250
500019604002007,08250
500019604002008,08250
500019604002009,08250
500019604002010,08250
500019604002011,08250
500019604002012,08250
500019604002013,08250
500019604002014,08250
500019604002015,08250
500019604002016,08250
500019604002017,08250
500019604002018,08250
500019604002019,08250
500019604002020,08250
500019604002021,08250
500019604002022,08250
500019604002023,08250
500019604002024,08250
500019604002025,08250
500019604002026,08250
500019604002027,08250
500019604002028,08250
500019604002029,08250
