BLOCKID,DISTRICT
100010405011036,014
100010405011037,014
100010405011038,014
100010405011039,017
100010405011040,015
100010405011041,015
100010405011042,015
100010405011043,014
100010405011044,014
100010405011045,014
100010405011046,014
100010405011047,014
100010405011048,014
100010405011049,014
100010405011050,014
100010405011051,014
100010405011052,017
100010405011053,014
100010405011054,017
100010405011055,014
100010405011056,014
100010405011057,017
100010405011058,017
100010405011059,014
100010405011060,017
100010405011061,014
100010405011062,014
100010405011063,014
100010405011064,014
100010405011065,014
100010405011066,014
100010405011067,017
100010405011068,017
100010405011069,014
100010405011070,014
100010405011071,014
100010405011072,014
100010405011073,014
100010405011074,014
100010405011075,014
100010405011076,017
100010405011077,017
100010405011078,014
100010405011079,014
100010405011080,017
100010405012000,014
100010405012001,014
100010405012002,014
100010405012003,014
100010405012004,014
100010405012005,014
100010405012006,014
100010405012007,014
100010405012008,014
100010405012009,014
100010405012010,014
100010405012011,014
100010405012012,014
100010405012013,014
100010405012014,014
100010405012015,017
100010405012016,017
100010405012017,017
100010405012018,017
100010405012019,017
100010405012020,017
100010405012021,017
100010405012022,017
100010405012023,017
100010405012024,017
100010405012025,017
100010405012026,017
100010405012027,017
100010405012028,017
100010405012029,017
100010405012030,017
100010405012031,017
100010405012032,017
100010405012033,017
100010405012034,017
100010405012035,017
100010405012036,017
100010405012037,017
100010405012038,017
100010405012039,017
100010405012040,014
100010405012041,017
100010405012042,014
100010405021000,015
100010405021001,014
100010405021002,014
100010405021003,015
100010405021004,015
100010405021005,015
100010405021006,015
100010405021007,015
100010405021008,015
100010405021009,015
100010405021010,015
100010405021011,015
100010405021012,015
100010405021013,014
100010405021014,014
100010405021015,014
100010405021016,014
100010405021017,014
100010405021018,014
100010405021019,015
100010405021020,014
100010405021021,014
100010405021022,014
100010405021023,014
100010405021024,014
100010405021025,014
100010405021026,014
100010405021027,014
100010405021028,014
100010405021029,014
100010405021030,014
100010405021031,015
100010405021032,014
100010405022000,014
100010405022001,014
100010405022002,014
100010405022003,014
100010405022004,017
100010405022005,014
100010405022006,014
100010405022007,014
100010405022008,014
100010405022009,014
100010405022010,014
100010405022011,014
100010405022012,014
100010405022013,014
100010405022014,014
100010405022015,014
100010405022016,014
100010405022017,014
100010405022018,014
100010405022019,014
100010405022020,014
100010405022021,014
100010405022022,014
100010405022023,014
100010405022024,014
100010405022025,014
100010405022026,014
100010405022027,014
100010405022028,014
100010405022029,014
100010405022030,014
100010405022031,014
100010405022032,014
100010405022033,014
100010405022034,014
100010405022035,014
100010407001000,017
100010407001001,017
100010407001002,017
100010407001003,017
100010407001004,017
100010407001005,017
100010407001006,017
100010407001007,017
100010407001008,017
100010407001009,017
100010407001010,017
100010407001011,017
100010407001012,017
100010407001013,017
100010407001014,017
100010407001015,017
100010407002000,017
100010407002001,017
100010407002002,017
100010407003000,017
100010407003001,017
100010407003002,017
100010407003003,017
100010407003004,017
100010407003005,017
100010407003006,017
100010407003007,017
100010407003008,017
100010407003009,017
100010407003010,017
100010407003011,017
100010407003012,017
100010407003013,017
100010407003014,017
100010407003015,017
100010407003016,017
100010407003017,017
100010407003018,017
100010407003019,017
100010407003020,017
100010407003021,017
100010407003022,017
100010407003023,017
100010407003024,017
100010407003025,017
100010407003026,017
100010407003027,017
100010409001000,017
100010409001001,017
100010409001002,017
100010409001003,017
100010409001004,017
100010409001005,017
100010409001006,017
100010409001007,017
100010409001008,017
100010409001009,017
100010409001010,017
100010409001011,017
100010409001012,017
100010409001013,017
100010409001014,017
100010409001015,017
100010409001016,017
100010409001017,017
100010409001018,017
100010409001019,017
100010409001020,017
100010409001021,017
100010409001022,017
100010409001023,017
100010409001024,017
100010409001025,017
100010409001026,017
100010409001027,017
100010409001028,017
100010409001029,017
100010409001030,017
100010409001031,017
100010409001032,017
100010409001033,017
100010409001034,017
100010409001035,017
100010409001036,017
100010409001037,017
100010409001038,017
100010409001039,017
100010409001040,017
100010409001041,017
100010409001042,017
100010409001043,017
100010409001044,017
100010409001045,017
100010409001046,017
100010409001047,017
100010409001048,017
100010409001049,017
100010409001050,017
100010409001051,017
100010409001052,017
100010409001053,017
100010409001054,017
100010409001055,017
100010409001056,017
100010409001057,017
100010409001058,017
100010409001059,017
100010409001060,017
100010409001061,017
100010409001062,017
100010409001063,017
100010409001064,017
100010409001065,017
100010409001066,017
100010410001000,014
100010410001001,014
100010410001002,014
100010410001003,014
100010410001004,014
100010410001005,014
100010410001006,014
100010410001007,014
100010410001008,014
100010410001009,017
100010410001010,017
100010410001011,017
100010410001012,017
100010410001013,017
100010410001014,017
100010410001015,017
100010410001016,017
100010410001017,017
100010410001018,017
100010410001019,017
100010410001020,017
100010410001021,017
100010410001022,017
100010410001023,017
100010410001024,014
100010410001025,014
100010410001026,017
100010410001027,017
100010410001028,014
100010410001029,017
100010410001030,017
100010410001031,017
100010410001032,017
100010410001033,017
100010410001034,017
100010410001035,017
100010410001036,017
100010410001037,017
100010410001038,017
100010410001039,017
100010410001040,017
100010410001041,017
100010410001042,017
100010410001043,017
100010410001044,017
100010410001045,017
100010410001046,017
100010410001047,017
100010410001048,017
100010410001049,017
100010410001050,017
100010410001051,017
100010410001052,017
100010410001053,017
100010410001054,017
100010410001055,017
100010410001056,017
100010410001057,017
100010410001058,017
100010410001059,017
100010410001060,017
100010410001061,017
100010410001062,017
100010410001063,017
100010410001064,017
100010410001065,017
100010410001066,017
100010410001067,017
100010410001068,017
100010410001069,017
100010410001070,017
100010410001071,017
100010410001072,017
100010410001073,017
100010410001074,017
100010410001075,017
100010410001076,017
100010410001077,017
100010410001078,017
100010410001079,017
100010410001080,017
100010410001081,017
100010410002000,014
100010410002001,017
100010410002002,017
100010410002003,017
100010410002004,017
100010410002005,017
100010410002006,017
100010410002007,017
100010410002008,017
100010410002009,017
100010410002010,017
100010410002011,017
100010410002012,017
100010410002013,017
100010410002014,017
100010410002015,017
100010410002016,017
100010410002017,017
100010410002018,017
100010410002019,017
100010410002020,017
100010410002021,017
100010410002022,017
100010410002023,017
100010410002024,017
100010410002025,017
100010410002026,017
100010410002027,017
100010410002028,017
100010410002029,017
100010410002030,017
100010410002031,017
100010410002032,017
100010410002033,017
100010410002034,017
100010410002035,017
100010410002036,017
100010410002037,017
100010410002038,017
100010410002039,017
100010410002040,017
100010410002041,017
100010410002042,017
100010410002043,017
100010410002044,017
100010410002045,017
100010410002046,017
100010410002047,017
100010410002048,017
100010410002049,017
100010410002050,017
100010410002051,017
100010410002052,017
100010410002053,017
100010410002054,017
100010410002055,017
100010410002056,017
100010410002057,017
100010410002058,017
100010410002059,017
100010410002060,017
100010410002061,017
100010410002062,017
100010410002063,017
100010410002064,017
100010410002065,017
100010410002066,017
100010410002067,017
100010410002068,017
100010410002069,017
100010410002070,017
100010410002071,017
100010410002072,017
100010410002073,017
100010410002074,017
100010410002075,017
100010410002076,017
100010410002077,017
100010410002078,017
100010410002079,017
100010410002080,017
100010410002081,017
100010410002082,017
100010410002083,017
100010410002084,017
100010410002085,017
100010410002086,017
100010410002087,017
100010410002088,017
100010410002089,017
100010410002090,017
100010410002091,017
100010410002092,017
100010410002093,017
100010410002094,017
100010410002095,017
100010410002096,017
100010410002097,017
100010410002098,017
100010410002099,017
100010410002100,017
100010410002101,017
100010411001000,016
100010411001001,016
100010411001002,016
100010411001003,016
100010411001004,016
100010411001005,016
100010411001006,016
100010411001007,016
100010411001008,016
100010411001009,016
100010411001010,016
100010411001011,016
100010411001012,016
100010411001013,016
100010411001014,016
100010411001015,016
100010411001016,016
100010411001017,016
100010411001018,016
100010411001019,016
100010411002000,017
100010411002001,017
100010411002002,017
100010411002003,017
100010411002004,017
100010411002005,017
100010411002006,017
100010411002007,016
100010411002008,017
100010411002009,017
100010411002010,017
100010411002011,017
100010411002012,017
100010411002013,017
100010411002014,017
100010411002015,017
100010411002016,017
100010411002017,017
100010411002018,017
100010411002019,017
100010411002020,017
100010411002021,017
100010411002022,017
100010411002023,017
100010411002024,017
100010411002025,017
100010411002026,017
100010411002027,017
100010411002028,016
100010411002029,016
100010411002030,016
100010411002031,016
100010411002032,016
100010411002033,016
100010411002034,016
100010411002035,016
100010411002036,016
100010411002037,016
100010411002038,016
100010411002039,016
100010411002040,016
100010411002041,016
100010411002042,016
100010411002043,016
100010411002044,016
100010411002045,016
100010411002046,016
100010411002047,016
100010411002048,017
100010411002049,016
100010411002050,016
100010411002051,016
100010411002052,016
100010411002053,017
100010411002054,016
100010411002055,017
100010411002056,016
100010411002057,016
100010411002058,017
100010411002059,017
100010411002060,017
100010411002061,017
100010411002062,017
100010411002063,017
100010411002064,017
100010411002065,017
100010411002066,016
100010411002067,016
100010411002068,017
100010411002069,017
100010411002070,017
100010411002071,017
100010412001000,017
100010412001001,017
100010412001002,017
100010412001003,017
100010412001004,017
100010412001005,017
100010412001006,017
100010412001007,017
100010412001008,017
100010412001009,017
100010412001010,017
100010412001011,017
100010412001012,017
100010412001013,017
100010412001014,017
100010412001015,017
100010412001016,017
100010412001017,017
100010412001018,017
100010412001019,016
100010412001020,017
100010412001021,017
100010412001022,017
100010412001023,016
100010412001024,016
100010412001025,016
100010412001026,017
100010412001027,016
100010412001028,016
100010412001029,016
100010412001030,016
100010412001031,016
100010412001032,016
100010412001033,016
100010412001034,016
100010412001035,016
100010412001036,016
100010412001037,016
100010412001038,017
100010412001039,016
100010412001040,016
100010412001041,016
100010412001042,017
100010412001043,017
100010412001044,016
100010412001045,016
100010412001046,016
100010412001047,016
100010412001048,016
100010412001049,016
100010412001050,016
100010412001051,016
100010412001052,016
100010412001053,016
100010412001054,016
100010412001055,016
100010412001056,016
100010412001057,016
100010412001058,016
100010412001059,016
100010412001060,016
100010412001061,016
100010412001062,016
100010412001063,017
100010412001064,017
100010412001065,017
100010412001066,016
100010412001067,016
100010412002000,017
100010412002001,017
100010412002002,017
100010412002003,017
100010412002004,017
100010412002005,017
100010412002006,017
100010412002007,017
100010412002008,017
100010412002009,017
100010412002010,017
100010412002011,017
100010412002012,017
100010412002013,017
100010412002014,017
100010412002015,017
100010412002016,017
100010412002017,017
100010412002018,017
100010412002019,017
100010412002020,016
100010412002021,016
100010412002022,017
100010412002023,017
100010412002024,016
100010412002025,016
100010412002026,016
100010412002027,016
100010412002028,016
100010412002029,016
100010412002030,016
100010412002031,016
100010412002032,016
100010412002033,016
100010412002034,016
100010412002035,016
100010412002036,016
100010412002037,016
100010412002038,016
100010412002039,016
100010412002040,016
100010412002041,016
100010412002042,016
100010412002043,016
100010412002044,016
100010412002045,016
100010412002046,016
100010412002047,016
100010412002048,016
100010412002049,016
100010412002050,016
100010412002051,016
100010412002052,016
100010412002053,016
100010412002054,016
100010412002055,016
100010412002056,016
100010412002057,016
100010412002058,016
100010412002059,016
100010412002060,016
100010412002061,016
100010412002062,016
100010412002063,016
100010412002064,016
100010412002065,016
100010412002066,016
100010412002067,016
100010412002068,016
100010412002069,016
100010412002070,016
100010412002071,016
100010412002072,016
100010412002073,016
100010412002074,016
100010412002075,016
100010412002076,016
100010412002077,016
100010412002078,016
100010412002079,016
100010412002080,016
100010412002081,016
100010412002082,016
100010412002083,016
100010412002084,016
100010412002085,016
100010412002086,016
100010412002087,016
100010412002088,016
100010412002089,016
100010412002090,016
100010412002091,016
100010412002092,016
100010412002093,016
100010413001000,017
100010413001001,017
100010413001002,017
100010413001003,017
100010413001004,017
100010413001005,017
100010413001006,017
100010413001007,017
100010413001008,017
100010413001009,017
100010413001010,017
100010413001011,017
100010413001012,017
100010413001013,017
100010413001014,017
100010413001015,017
100010413001016,017
100010413001017,017
100010413001018,017
100010413001019,017
100010413001020,017
100010413001021,017
100010413001022,017
100010413001023,017
100010413001024,017
100010413001025,017
100010413001026,017
100010413001027,017
100010413001028,017
100010413001029,017
100010413001030,017
100010413001031,017
100010413001032,017
100010413001033,017
100010413001034,017
100010413001035,017
100010413001036,017
100010413001037,017
100010413001038,017
100010413001039,017
100010413001040,017
100010413001041,017
100010413001042,017
100010413001043,017
100010413001044,017
100010413001045,017
100010413001046,017
100010413001047,017
100010413001048,017
100010413001049,017
100010413001050,017
100010413001051,017
100010413001052,017
100010413001053,017
100010413001054,017
100010413001055,017
100010413001056,017
100010413001057,017
100010413001058,017
100010413001059,017
100010413001060,017
100010413001061,017
100010413001062,017
100010413001063,017
100010413001064,017
100010413001065,017
100010413001066,017
100010413001067,017
100010413001068,017
100010413001069,017
100010413001070,017
100010413001071,017
100010413001072,017
100010413001073,017
100010413001074,017
100010413001075,017
100010413001076,017
100010413001077,017
100010413001078,017
100010413001079,017
100010413001080,017
100010413001081,017
100010413001082,017
100010413001083,017
100010413001084,017
100010413001085,017
100010413001086,017
100010413001087,017
100010413001088,017
100010413001089,017
100010413001090,017
100010413001091,017
100010413001092,017
100010413001093,017
100010413001094,017
100010413001095,017
100010413001096,017
100010413001097,017
100010413001098,017
100010413001099,017
100010413001100,017
100010413001101,017
100010413001102,017
100010413001103,017
100010413001104,017
100010413001105,017
100010413001106,017
100010414001000,017
100010414001001,017
100010414001002,017
100010414001003,017
100010414001004,017
