BLOCKID,DISTRICT
100010410002059,032
100010410002060,032
100010410002061,032
100010410002062,032
100010410002063,032
100010410002064,032
100010410002065,032
100010410002066,032
100010410002067,032
100010410002068,032
100010410002069,032
100010410002070,032
100010410002071,032
100010410002072,032
100010410002073,032
100010410002074,032
100010410002075,032
100010410002076,032
100010410002077,032
100010410002078,032
100010410002079,032
100010410002080,032
100010410002081,032
100010410002082,032
100010410002083,032
100010410002084,032
100010410002085,032
100010410002086,032
100010410002087,032
100010410002088,032
100010410002089,032
100010410002090,032
100010410002091,032
100010410002092,032
100010410002093,032
100010410002094,032
100010410002095,032
100010410002096,032
100010410002097,032
100010410002098,032
100010410002099,032
100010410002100,032
100010410002101,032
100010411001000,032
100010411001001,032
100010411001002,032
100010411001003,032
100010411001004,032
100010411001005,032
100010411001006,032
100010411001007,032
100010411001008,032
100010411001009,034
100010411001010,034
100010411001011,034
100010411001012,034
100010411001013,032
100010411001014,032
100010411001015,032
100010411001016,032
100010411001017,032
100010411001018,032
100010411001019,032
100010411002000,032
100010411002001,032
100010411002002,032
100010411002003,032
100010411002004,032
100010411002005,032
100010411002006,032
100010411002007,032
100010411002008,032
100010411002009,032
100010411002010,032
100010411002011,032
100010411002012,032
100010411002013,032
100010411002014,032
100010411002015,032
100010411002016,032
100010411002017,032
100010411002018,032
100010411002019,032
100010411002020,032
100010411002021,032
100010411002022,032
100010411002023,032
100010411002024,032
100010411002025,032
100010411002026,032
100010411002027,032
100010411002028,032
100010411002029,032
100010411002030,032
100010411002031,032
100010411002032,032
100010411002033,032
100010411002034,032
100010411002035,032
100010411002036,032
100010411002037,032
100010411002038,032
100010411002039,032
100010411002040,032
100010411002041,032
100010411002042,032
100010411002043,032
100010411002044,032
100010411002045,032
100010411002046,032
100010411002047,034
100010411002048,032
100010411002049,032
100010411002050,032
100010411002051,032
100010411002052,032
100010411002053,032
100010411002054,032
100010411002055,032
100010411002056,032
100010411002057,032
100010411002058,032
100010411002059,032
100010411002060,032
100010411002061,032
100010411002062,032
100010411002063,032
100010411002064,032
100010411002065,032
100010411002066,032
100010411002067,032
100010411002068,032
100010411002069,032
100010411002070,032
100010411002071,032
100010412001000,032
100010412001001,032
100010412001002,032
100010412001003,032
100010412001004,032
100010412001005,032
100010412001006,032
100010412001007,032
100010412001008,032
100010412001009,032
100010412001010,032
100010412001011,032
100010412001012,032
100010412001013,032
100010412001014,032
100010412001015,032
100010412001016,032
100010412001017,032
100010412001018,032
100010412001019,032
100010412001020,032
100010412001021,032
100010412001022,032
100010412001023,032
100010412001024,032
100010412001025,032
100010412001026,032
100010412001027,032
100010412001028,032
100010412001029,032
100010412001030,032
100010412001031,032
100010412001032,032
100010412001033,032
100010412001034,032
100010412001035,032
100010412001036,032
100010412001037,032
100010412001038,032
100010412001039,032
100010412001040,032
100010412001041,032
100010412001042,032
100010412001043,032
100010412001044,032
100010412001045,032
100010412001046,032
100010412001047,032
100010412001048,032
100010412001049,032
100010412001050,032
100010412001051,032
100010412001052,032
100010412001053,032
100010412001054,032
100010412001055,032
100010412001056,032
100010412001057,032
100010412001058,032
100010412001059,032
100010412001060,032
100010412001061,032
100010412001062,032
100010412001063,032
100010412001064,032
100010412001065,032
